date,wind_speed,temperature,sunlight,humidity,energy_output
2021-02-01 10:00:00,0.8447287737062159,-8.81020526167391,0.3320491662879732,77.78182803839954,1270.2395750016408
2021-02-01 11:00:00,14.828899888178357,12.557694461570339,0.6896838478879518,56.217682809699745,1805.2108555922953
2021-02-01 12:00:00,4.668324852434274,17.189385910714474,0.7733025209449149,63.13806956457568,1498.1040117681073
2021-02-01 13:00:00,8.648737946580074,22.963568627938493,0.8166386906723668,92.60759901190077,1644.3371994246606
2021-02-01 14:00:00,8.699216653880413,34.61005854011807,0.8733754434083525,5.85110055175837,1757.5954669454661
2021-02-01 15:00:00,11.726508505528841,1.70421710784942,0.5976358120193033,26.23820942107914,1697.7252568460563
2021-02-01 16:00:00,8.353410296904334,4.507541961806377,0.2806398319996245,89.82214593013555,1399.3924548464445
2021-02-01 17:00:00,2.684027961266694,5.35154060640464,0.15055853195558333,79.27279546217954,1091.6377921679646
2021-02-01 18:00:00,3.640718463136286,22.92122203364758,0.5037086542132719,18.859854686063127,1411.102733714907
2021-02-01 19:00:00,0.8359496390274418,31.931867071525126,0.1035572314882437,16.911820981293502,1195.2670249004434
2021-02-01 20:00:00,11.756227133218857,33.84456873117014,0.9107239789817014,82.51366760154303,1869.365570791241
2021-02-01 21:00:00,23.861192371324712,32.56151149511581,0.44248023794297386,55.286384618534946,2075.0321077761932
2021-02-01 22:00:00,2.8918805912029137,29.572235347185952,0.8729841457105889,86.03397555576578,1540.5940784156692
2021-02-01 23:00:00,23.65661232507705,34.593981821928395,0.7092703836389636,91.76841299393544,2178.4021116183667
2021-02-02 00:00:00,18.33403786830234,6.917557707552362,0.8572175628318546,6.954328401246834,2016.669611558182
2021-02-02 01:00:00,15.93747007335408,32.67445939994179,0.8839580892545653,96.9778293311251,2011.8625193250696
2021-02-02 02:00:00,16.131943883089072,24.24589830781602,0.05329349841238451,71.64735887620104,1581.3614402434816
2021-02-02 03:00:00,20.668191209907054,-2.4193063212409784,0.7252578478341637,83.44656603063387,1961.3928258823291
2021-02-02 04:00:00,2.6729966094955344,-7.954066545525896,0.22654769641727257,63.033411146732554,1192.5653981630624
2021-02-02 05:00:00,12.618858089138543,-0.3482218958354988,0.98929690561189,30.516175643375774,1851.1710030065972
2021-02-02 06:00:00,17.427278456518962,25.043800592943178,0.7784029741259659,59.943080925748106,1975.8196542694125
2021-02-02 07:00:00,14.670511126839092,18.426359655164788,0.0037650028032238936,51.587039402510015,1493.4499493832839
2021-02-02 08:00:00,20.819476775582366,0.09603158060083317,0.9274163218022033,93.20747260654436,2076.8292998429383
2021-02-02 09:00:00,1.8067927252837874,23.386465451211166,0.29230590220117714,55.50303671258191,1240.0120547958131
2021-02-02 10:00:00,17.26752598747915,-3.6404992252808652,0.41665359963644966,2.7894658202794242,1647.6411722213113
2021-02-02 11:00:00,13.350693259617943,26.982862723641254,0.6122855789278673,68.60951997980908,1763.2485136830956
2021-02-02 12:00:00,9.479021599498585,25.737243918682942,0.9163097940442185,5.054054425600485,1823.5365788088616
2021-02-02 13:00:00,8.506874555850771,33.76591868177218,0.9273266232540607,94.40007874513964,1798.4767811528116
2021-02-02 14:00:00,15.520815819354821,-3.237419591680684,0.5634717627307392,48.65926543130556,1748.0243807636289
2021-02-02 15:00:00,22.27488436610662,30.797584748657016,0.31672449581144846,96.80076996629947,1816.3946541140356
2021-02-02 16:00:00,12.404398152527882,5.349619867482733,0.2791899417056073,2.586467751809296,1541.5402138704726
2021-02-02 17:00:00,20.618079101923005,8.722693915789023,0.3643970987784789,53.28499164057502,1756.7049095422603
2021-02-02 18:00:00,10.053909546099188,11.080027829904626,0.18051368353901087,22.620610316370062,1376.4677755714813
2021-02-02 19:00:00,2.5598615698294136,18.21068239411501,0.6698330183200959,64.07413725754583,1390.45397297782
2021-02-02 20:00:00,1.5376434114659636,34.76435165531192,0.5278020512062873,49.821031528111234,1328.02458106828
2021-02-02 21:00:00,1.2833592830919394,16.998146137485495,0.7734647002698,56.61248062651606,1466.3626528151146
2021-02-02 22:00:00,9.503753548941749,31.702213926818324,0.09411131688943264,35.96405945079959,1327.8846270235942
2021-02-02 23:00:00,8.430943770896052,1.476269093812535,0.39990582434016786,5.154444755675735,1394.2196644181308
2021-02-03 00:00:00,17.948425590564238,7.928524781681734,0.2398628682008913,10.609660877648352,1753.3543526889014
2021-02-03 01:00:00,18.570537539621647,12.702478824736136,0.535186206259405,85.85605612615922,1943.4401266080351
2021-02-03 02:00:00,1.2713492208434958,4.530589540400182,0.4682439836786131,70.2772298148862,1331.064562831022
2021-02-03 03:00:00,5.528081572225374,33.95901963339485,0.449565451189029,76.93976733401067,1443.5763197755277
2021-02-03 04:00:00,6.856546253972493,22.65575992537522,0.31565363194394247,12.266939962683542,1465.8289288462731
2021-02-03 05:00:00,13.690299603570235,11.549660848215204,0.7268455744741269,4.924117948586348,1823.9709827354031
2021-02-03 06:00:00,3.6128805976737564,23.808711554440727,0.4815677042617569,1.7276350930617967,1299.3667344753703
2021-02-03 07:00:00,3.3485304850000093,11.034912458719305,0.20224377981319286,52.181433101989484,1281.6480775620546
2021-02-03 08:00:00,23.59472223019895,-9.224860268443328,0.5474474728997933,50.08971363951284,1900.5426631129126
2021-02-03 09:00:00,20.105072682444526,14.443703351465125,0.5966721560393939,11.064804252904182,1904.7196016627634
2021-02-03 10:00:00,4.5163725522792575,18.133334844254072,0.02137967726533241,34.662210696765484,1197.57573843152
2021-02-03 11:00:00,10.164195197637275,34.15433384233528,0.20377866084851348,53.02148591674643,1489.8369090568408
2021-02-03 12:00:00,8.890549981439138,-8.164321828272204,0.24240391012728235,67.58148388674118,1390.7561877606124
2021-02-03 13:00:00,19.77510185163518,13.044363085481024,0.2480751621631314,80.99985307916398,1803.2422538087455
2021-02-03 14:00:00,12.755322911953051,-5.583035948123718,0.2388458703600308,64.13887873620295,1504.4404554810494
2021-02-03 15:00:00,3.1962434248366756,-3.2951844293067802,0.2716411715669158,3.0006465766724277,1233.0282762456523
2021-02-03 16:00:00,18.474801578906096,17.47085025358142,0.2627272262548277,58.60911684568403,1797.2232233821164
2021-02-03 17:00:00,9.922199455622973,0.4205470519923793,0.8840688373236057,8.792136362269309,1736.5651216127042
2021-02-03 18:00:00,6.573106190803676,23.7128350082761,0.31964787224495517,56.49101226932311,1398.6680247252516
2021-02-03 19:00:00,9.387465550518003,13.138941166787273,0.34976271436624495,37.59874025803806,1505.192660097401
2021-02-03 20:00:00,12.44391409017241,-0.18042016754182555,0.26617726258315433,28.633756137735556,1606.0627625265545
2021-02-03 21:00:00,8.577887910425236,12.220625492047926,0.9675743595425579,48.17161026957262,1731.156582294582
2021-02-03 22:00:00,6.047644314793946,-9.960322289134568,0.5354908002350419,38.1478214228946,1343.443900010735
2021-02-03 23:00:00,9.96255072009951,28.82330196460284,0.6105461142075163,83.02705072920006,1661.2882057270867
2021-02-04 00:00:00,0.47932276874745605,-9.429473032490673,0.7354872620631027,22.649244137719737,1433.116151459064
2021-02-04 01:00:00,19.312446152407848,-9.684554837851787,0.33371406878937315,13.670897098351132,1756.098014342952
2021-02-04 02:00:00,4.273622339189645,17.517677443084118,0.9687804297648188,83.69791945609254,1621.8911598639663
2021-02-04 03:00:00,1.0976153407659313,33.808441660553726,0.15232617257433756,24.340892475635258,1177.0418692419078
2021-02-04 04:00:00,16.34246732262698,28.517006795929042,0.4578146004943443,3.223611309696872,1727.0613515815028
2021-02-04 05:00:00,19.348403220591806,1.3408510665253246,0.14543926235243354,38.69832622360235,1566.7264866825874
2021-02-04 06:00:00,20.34572828982108,-1.149993498354144,0.7903757462603832,81.90449003790766,1989.0429022545027
2021-02-04 07:00:00,12.337729566514998,18.175048128505495,0.10731769202193286,43.18701396797947,1410.361617117715
2021-02-04 08:00:00,5.134204617249632,27.01869861599348,0.553899603413583,47.00854073109082,1469.364071673785
2021-02-04 09:00:00,18.43069193124567,6.293540190501339,0.10480627500066564,4.719730212807427,1543.5221859947217
2021-02-04 10:00:00,17.492826928858427,9.455956566518417,0.45266188818470987,71.10501480567069,1856.128089395422
2021-02-04 11:00:00,6.156768352579331,-4.802971884501197,0.28030799087262603,34.37076454182959,1362.6591789546628
2021-02-04 12:00:00,22.585193896569823,-3.122811043508838,0.9032967579593263,72.86182553649414,2096.321303581695
2021-02-04 13:00:00,2.609286452070725,15.575821776170937,0.05309579507095885,41.09708010340361,1138.2885574311263
2021-02-04 14:00:00,24.56720598978314,-5.380473441320337,0.6499376298002449,52.689285657188464,2104.3137016808164
2021-02-04 15:00:00,21.506195274436614,-0.9079243841844544,0.6952512329577897,58.948575909891765,2006.38127201857
2021-02-04 16:00:00,17.197466136976878,0.5604660805347823,0.8889821023812086,19.689067041268547,1944.1733582043892
2021-02-04 17:00:00,23.468747206995822,9.976603994613367,0.8777294563111605,29.40144002422118,2186.44597816143
2021-02-04 18:00:00,18.057779208092693,-7.947461614436371,0.9770562866075985,58.55688321085917,2001.1933083112308
2021-02-04 19:00:00,4.7614249257511485,12.489693726182239,0.2539093543471054,82.29405724046688,1287.606182086342
2021-02-04 20:00:00,11.053903452820293,31.790348287733664,0.27482537614777436,96.14433687168813,1619.985257072563
2021-02-04 21:00:00,1.7875756082908838,-8.899135249641732,0.39729272807761506,52.416997934365305,1255.8395498458387
2021-02-04 22:00:00,9.741435557202886,18.39431893433594,0.5375769806364737,7.391250320630338,1593.8886719638467
2021-02-04 23:00:00,18.540075493430216,27.612906431819404,0.36714191860127854,95.6013410113606,1745.2242386771873
2021-02-05 00:00:00,9.661083773270434,4.060737914712972,0.7402964105448687,42.07689466421534,1695.158389026524
2021-02-05 01:00:00,8.257354386703353,-4.08166547413488,0.008545051909653267,10.247980960667713,1295.6318106296815
2021-02-05 02:00:00,14.883893062757798,-8.049709557583164,0.017654315578186086,97.22020013626548,1496.9520307546434
2021-02-05 03:00:00,21.805113224972374,18.975637674611114,0.7160567598309163,28.051380116386536,2178.3889404156794
2021-02-05 04:00:00,1.1895798136528106,14.850547110308074,0.8831212225507421,65.68379818876424,1457.938610492429
2021-02-05 05:00:00,9.636760867493384,0.3182744776398909,0.7765474537321833,14.411932768668379,1577.8877666484918
2021-02-05 06:00:00,3.9560185453815677,27.42277884342866,0.11709161342784113,71.95629445681197,1282.0070449021698
2021-02-05 07:00:00,17.38385626829674,23.09778584685545,0.9349740269318415,97.63138227267572,1975.2223946251747
2021-02-05 08:00:00,2.6431140107783717,2.4392953244052418,0.5219126185069014,98.5056687879507,1287.2625253458705
2021-02-05 09:00:00,16.620193964506115,23.901336028908524,0.7422951520854697,12.62091965323907,1945.4102828192092
2021-02-05 10:00:00,7.154521769947683,1.0247396075347641,0.20104619766317877,76.87067649156297,1332.8784005966313
2021-02-05 11:00:00,4.9729203434306175,20.38703578398624,0.5487956309341538,66.42901552056848,1432.3305942932352
2021-02-05 12:00:00,23.408813945624633,-4.665473151675426,0.33006080384361614,80.14707136419565,1816.8617220086444
2021-02-05 13:00:00,0.4631144186488967,21.150775849994325,0.9747607735287289,33.32087254280738,1545.1752382356026
2021-02-05 14:00:00,10.944431797239224,0.7448488542017113,0.4741961398127057,40.174669053563996,1542.932315862851
2021-02-05 15:00:00,0.5406748115448445,15.761120940877134,0.7555769856046911,34.181222164242584,1431.718541325369
2021-02-05 16:00:00,12.089826202608226,-2.2391259916652864,0.6032319363596583,76.65166745001419,1609.853978944025
2021-02-05 17:00:00,12.526184444860455,22.668512640557857,0.09429874872294775,80.91047864237282,1424.355998896949
2021-02-05 18:00:00,8.041561784868675,-7.260419152312673,0.5429277554076288,24.930127035350203,1420.8440241438966
2021-02-05 19:00:00,3.304044438125592,-2.556199593877654,0.5402158674680092,57.27885670294055,1382.427955536489
2021-02-05 20:00:00,9.409688443361883,-1.713858405812358,0.7157093491765745,12.596734720669545,1604.335632569659
2021-02-05 21:00:00,16.80657349831415,-8.139538636570066,0.3219080166075575,1.3163037810647538,1685.308222526227
2021-02-05 22:00:00,19.559895216111478,23.52556322721105,0.8606521142662646,61.00739595669638,1954.1140576500975
2021-02-05 23:00:00,13.268765059703558,34.14286271329698,0.622603500696122,84.02026248484934,1708.3452160634608
2021-02-06 00:00:00,14.74585986099389,25.02790047852571,0.03934131405379848,90.65531886197869,1503.3788789634973
2021-02-06 01:00:00,5.0154092781163175,28.7284382955078,0.7068357884645461,62.03613241091656,1527.4830632460632
2021-02-06 02:00:00,7.1832583306912365,-9.729655284777529,0.9069669100418343,80.86914145258133,1595.4845533360908
2021-02-06 03:00:00,4.04739025130896,-4.695851630143304,0.6831470953054655,40.42385794016933,1439.5915671006471
2021-02-06 04:00:00,6.232383750115283,15.155915268268807,0.37999730439462254,87.53372676487389,1392.9702500511169
2021-02-06 05:00:00,5.622169505638294,34.00409981573753,0.5906488306061864,77.47175814267705,1575.5316881460963
2021-02-06 06:00:00,12.98621965978094,19.732081897169163,0.17139827101947192,30.85279045573789,1528.0493401913209
2021-02-06 07:00:00,14.067218894768235,6.8361512182134945,0.60125547355908,59.72166836945255,1792.6282670070395
2021-02-06 08:00:00,23.623685520537613,-3.423281253334335,0.5009927445349255,5.1258666687060135,2029.1165216642564
2021-02-06 09:00:00,4.889266177538076,-3.1223937527807157,0.026157688457715267,14.658712982109346,1121.8174256804173
2021-02-06 10:00:00,16.0418927540374,6.32389410425527,0.3218898862155437,94.66527134591482,1709.9662072483482
2021-02-06 11:00:00,20.431481724688073,22.121458880480326,0.19124724910162771,0.9754213154305469,1796.508550587254
2021-02-06 12:00:00,14.006036594576313,-8.56813190387902,0.390651926762283,20.323455822151725,1596.3122083248124
2021-02-06 13:00:00,6.375091312526893,28.347991615773736,0.24183242933494864,13.880850841622127,1395.1350993986441
2021-02-06 14:00:00,6.563755750500006,32.36981460604126,0.8342486978705242,69.87686610469306,1688.4284147338485
2021-02-06 15:00:00,0.9813263267749978,29.996740723887406,0.6976834890013829,10.569436605768844,1435.3655726268105
2021-02-06 16:00:00,7.636105663712042,31.086210922860182,0.7401147416378772,2.012899854857686,1674.2526803800422
2021-02-06 17:00:00,18.615091975084503,-9.309732426178131,0.36086731016336016,93.0489286586459,1736.5802064385753
2021-02-06 18:00:00,1.1879439301777595,34.000654217745314,0.0034463651614088375,87.27594127389304,1156.4076796792365
2021-02-06 19:00:00,5.482382062620767,6.486070170065698,0.21915369220039815,35.84487732004315,1234.8443801250332
2021-02-06 20:00:00,17.65581246329455,29.117650326432866,0.7552982044319848,10.052389505426017,2003.6670252444155
2021-02-06 21:00:00,19.566289070571916,-1.5936008185173627,0.6028368073007967,67.82021594625695,1827.6506345520572
2021-02-06 22:00:00,11.38296025154821,10.093658419800661,0.5385781656630303,88.31160530887526,1626.7680449619409
2021-02-06 23:00:00,17.45185846196622,-8.01260251192105,0.28051993547475473,97.46518532359502,1660.8524963735563
2021-02-07 00:00:00,9.6988042163723,-8.196580142072774,0.07574232692038851,13.012393257286714,1186.84188565525
2021-02-07 01:00:00,3.997831125603188,32.44742453463372,0.7848664702333418,60.02106822830384,1562.6902487787752
2021-02-07 02:00:00,9.953737338072663,26.477297563806758,0.03865556799468084,43.0551027591639,1393.1793463483473
2021-02-07 03:00:00,14.499195505078571,13.8421719986207,0.05913646886259283,15.67503531957113,1486.7610593731292
2021-02-07 04:00:00,23.701332046322257,13.645617810404204,0.29493523563104185,80.78957956242859,1839.9146436507267
2021-02-07 05:00:00,1.718773802216933,23.693957831428385,0.5729336773976137,78.21908672075362,1421.6559993935994
2021-02-07 06:00:00,12.684852346124014,5.375095170672054,0.9922265165894689,96.46484286713152,1847.834443282431
2021-02-07 07:00:00,8.22299445526811,24.284117413787847,0.09064157539216067,8.553382104105777,1350.9757009880116
